titulo,subtitulo,texto,data,url,portal
Senador critica restrição ao uso de dados do Coaf em CPI,Presidente da CPI do Crime Organizado diz que medida representa um potencial esvaziamento das prerrogativas investigativas constitucionalmente asseguradas às CPI e CPMI.,"O presidente da Comissão Parlamentar de Inquérito do Crime Organizado (CPI do Crime Organizado), senador Fabiano Contarato (PT-ES), criticou, nesta terça-feira (31), a decisão liminar do ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), que estabeleceu restrições para o compartilhamento de dados financeiros do Conselho de Controle de Atividades Financeiras (Coaf).

“[A decisão] suscita relevantes preocupações sobre a perspectiva da autonomia constitucional das comissões parlamentares de Inquérito e das comissões parlamentares mistas de Inquérito (CPMI)”, disse Contarato ao abrir a sessão do colegiado.

“Ao estabelecer condicionamentos adicionais ao cumprimento das requisições formuladas por tais comissões, a decisão judicial acaba por introduzir um elemento de controle externo que, na prática, interfere diretamente na dinâmica e na efetividade da atividade investigativa parlamentar”, acrescentou ao ler o parecer produzido pela Assessoria Jurídica da comissão.



>> Siga o canal da Agência Brasil no WhatsApp

Na avaliação da assessoria, um dos pontos mais “sensíveis e controversos” da decisão que Moraes tornou pública na sexta-feira (27), reside na delegação, ao Coaf, da atribuição de avaliar a importância e pertinência dos pedidos de informações apresentados por comissões parlamentares.

“Tal entendimento, ainda que inspirado em preocupações legítimas com a proteção de direitos fundamentais, acabam por deslocar o juízo de admissibilidade da medida investigativa do âmbito do Poder Legislativo para um órgão administrativo”, ponderou Contarato.

Ele alega que “a transferência de atribuições” atinge o princípio da separação entre os três Poderes - Executivo, Legislativo e Judiciário.

“Representa, ainda, um potencial esvaziamento das prerrogativas investigativas constitucionalmente asseguradas às CPIs e CPMIs”, afirmou Contarato.

O senador destaca que a Constituição Federal atribuiu às comissões parlamentares poder de investigação, incluindo a possibilid",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/politica/noticia/2026-03/senador-critica-restricao-ao-uso-de-dados-do-coaf-em-cpi,agencia_brasil
"MP da subvenção de R$ 1,20 no diesel sai esta semana, diz Durigan","Apesar da tentativa de unanimidade, Durigan destacou que a medida não depende da adesão total dos governadores para entrar em vigor.","Segundo ministro, subsídio não requer adesão de todos os estados

O Ministério da Fazenda deve publicar ainda nesta semana a medida provisória que cria um subsídio ao diesel importado, com desconto de R$ 1,20 por litro. A informação foi confirmada nesta terça-feira (31) pelo ministro Dario Durigan, que afirmou que o governo tenta garantir a adesão de todos os estados antes da publicação.

“Eu ainda aguardo que eles adiram para que todo mundo participe”, disse o ministro, ao comentar que dois ou três estados ainda resistem à proposta.

Busca por consenso

Apesar da tentativa de unanimidade, Durigan destacou que a medida não depende da adesão total dos governadores para entrar em vigor.

“Eu gostaria que tivesse unanimidade para que a gente fizesse o quanto antes, sem qualquer tipo de ruído ou de questionamento. Mas ainda que busquemos unanimidade, a gente não precisa de unanimidade”, afirmou.

Segundo o ministro, o governo está próximo de alcançar consenso entre os estados, após negociações conduzidas nos últimos dias.



>> Siga o canal da Agência Brasil no WhatsApp

Divisão custos

A proposta prevê que o custo total de R$ 3 bilhões, ao longo de dois meses, seja dividido igualmente entre a União e os estados. Cada ente – União e estado – arcaria com R$ 0,60 por litro subsidiado.

A iniciativa tem como objetivo conter a alta dos combustíveis e evitar riscos de desabastecimento, diante da defasagem entre os preços internos e o mercado internacional.

Medida temporária

O subsídio deve valer entre abril e maio e foi desenhado como resposta aos impactos da alta do petróleo, influenciada por tensões no Oriente Médio.

Segundo Durigan, há entendimento entre os governadores de que a ação é pontual. “Os governadores entenderam que é uma medida limitada e temporária”, disse.

Pressão externa

O aumento dos preços dos combustíveis está ligado ao cenário internacional, especialmente aos conflitos no Oriente Médio, que elevaram o valor do barril de petróleo e pressionaram os cu",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/economia/noticia/2026-03/mp-da-subvencao-de-r-120-no-diesel-sai-esta-semana-diz-durigan,agencia_brasil
Pesquisa alerta para adolescentes ainda desprotegidos contra o HPV,"Pesquisa do IBGE divulgada nesta semana mostra que apenas 54,9% dos estudantes, com idades entre 13 e 17 anos, tinham certeza de que foram vacinados","O Sistema Único de Saúde oferece um método seguro para a prevenção de vários tipos de câncer: a vacina contra o HPV. Mas, para alcançar a sua máxima eficiência, essa precaução precisa ser tomada no final da infância ou início da adolescência, o que não acontece para boa parte do público-alvo.

A Pesquisa Nacional de Saúde do Escolar (PeNSE), divulgada pelo Instituto Brasileiro de Geografia e Estatística (IBGE) na última quarta-feira (25), mostra que apenas 54,9% dos estudantes, com idades entre 13 e 17 anos, tinham certeza de que foram vacinados contra o HPV, sigla para papilomavírus humano.

Esse vírus é responsável por 99% dos casos de câncer de colo do útero e por boa parte dos tumores de ânus, pênis, boca e garganta.

Proteção gratuita

A vacina que previne contra o HPV está disponível em todas as unidades de saúde do Brasil, e deve ser tomada por meninas e meninos, entre 9 e 14 anos.

Essa faixa etária foi definida porque o vírus é transmitido principalmente por via sexual, e a vacina é mais eficaz se for tomada antes da primeira relação.

Apesar disso, 10,4% dos estudantes entrevistados pelo IBGE ainda não estavam vacinados e 34,6% não sabiam se tinham recebido a vacina ou não.

Isso representa quase 1,3 milhão de adolescentes desprotegidos, e outros 4,2 milhões potencialmente vulneráveis à infecção.

A mesma pesquisa identificou que 30,4% dos estudantes de 13 a 17 anos já tinham vida sexual ativa, e que a idade média de iniciação sexual foi de 13,3 anos para os meninos e de 14,3 anos para as meninas.

Os dados foram coletados pelo IBGE em 2024 e mostram ainda que a porcentagem de estudantes que se vacinaram caiu 8 pontos percentuais na comparação com a edição anterior da pesquisa, de 2019.

Apesar de uma proporção maior de meninas ter se vacinado ─ 59,5%, contra 50,3% dos meninos ─ a queda da cobertura vacinal entre elas foi ainda mais expressiva, de 16,6 pontos.

Falta de informação

Considerando apenas os estudantes que não se vacinaram, metade deles alegou",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/saude/noticia/2026-03/pesquisa-alerta-para-adolescentes-ainda-desprotegidos-contra-o-hpv,agencia_brasil
"'Ou você coloca o pobre no orçamento ou a economia brasileira vai crescer para poucos', afirma Lula","Presidente ressalta, em entrevista a TV de Fortaleza, que conquistas históricas de seu governo decorrem da decisão de trabalhar para fazer com que as camadas mais humildes se insiram à economia do País","Planalto

Presidente ressalta, em entrevista a TV de Fortaleza, que conquistas históricas de seu governo decorrem da decisão de trabalhar para fazer com que as camadas mais humildes se insiram à economia do País

“Quando eu cheguei em 2003, tinha 54 milhões de pessoas passando fome. Nós acabamos com isso. Agora, quando eu voltei, tinha 33 milhões de pessoas passando fome. Nós acabamos com isso outra vez"", disse Lula

Retirada do Brasil do Mapa da Fome da ONU; crescimento sustentável do PIB; queda acentuada da pobreza e extrema pobreza, com 8,7 milhões de pessoas fora da pobreza e 3,1 milhões fora da extrema pobreza; menor nível de desigualdade da série histórica; menor taxa de desemprego da série histórica (5,4% para o trimestre nov/dez/jan de 2026) e crescimento recorde do rendimento do trabalho, com máxima salarial de R$ 3.742.

Nesta quarta-feira (1/4), durante entrevista concedida em Fortaleza à jornalista Bianca Saraiva, da TV Cidade do Ceará, o presidente Luiz Inácio Lula da Silva explicou que esses avanços, entre outros, se devem a um motivo em especial: “O milagre é a distribuição da riqueza. Não tem outra solução. Ou você coloca o pobre no orçamento ou a economia brasileira vai crescer para poucos. Esse país é muito fácil de ser governado para 35% da população. Eu quero ver você governá-lo para 100%”, afirmou Lula. O presidente reforçou seu pensamento sobre a importância da distribuição de renda no País.

Muito dinheiro na mão de poucos significa miséria. Pouco dinheiro na mão de muitos significa distribuição de riqueza. Quando você faz política de inclusão social e dá à totalidade da sociedade o direito de comprar o mínimo necessário, o direito de comprar comida, roupa, um chinelo, um sapato, todo mundo começa a participar da economia. O pequeno comerciante vende. Ele contrata mais um comerciário, a loja vende uma coisa, contrata mais uma comerciária, a fábrica produz mais uma peça, e a economia vai crescendo”, afirmou Lula.

LUIZ INÁCIO LULA DA SILVA

Pre",Data Indisponível,https://agenciagov.ebc.com.br/noticias/202604/lula-ou-voce-coloca-o-pobre-no-orcamento-ou-a-economia-brasileira-vai-crescer-para-poucos,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Instituto Federal do Espirito Santo - IFES,agencia_brasil
Setor privado assume gestão de infraestrutura de escolas em MG,"Governador do Rio Grande do Sul, Eduardo Leite, confirmou, nesta segunda-feira, a realização de um leilão semelhante ao mineiro.","Governo do estado afirma que PPP não afetará serviços pedagógicos

O fundo de investimento em participações (FIP) IG4 BTG Pactual Health Infra foi escolhido, nesta segunda-feira (30), para assumir a gestão de infraestrutura e serviços de 95 escolas públicas de Minas Gerais pelos próximos 25 anos.

O fundo venceu o leilão na B3, bolsa de valores de São Paulo, ao apresentar ao governo mineiro a menor proposta de contraprestação mensal máxima pelo serviço, no valor de R$ 22,35 milhões.

A cifra representa um deságio de 14,17% em relação ao valor inicialmente estabelecido no edital público.

Segundo o governo de Minas Gerais, o projeto prevê que, ao longo do contrato, serão investidos cerca de R$ 5,1 bilhões para “modernizar a infraestrutura” das 95 escolas contempladas, beneficiando cerca de 7 mil estudantes de 34 cidades mineiras.

>> Siga o canal da Agência Brasil no WhatsApp

A parceria entre os setores público estadual e privado não contempla a prestação de serviços pedagógico, que seguirão sendo executados por profissionais da Secretaria de Educação de Minas Gerais.

De acordo com o edital, o contrato abrange a reforma, conservação e operação de serviços como manutenção predial, fornecimento de água, energia, gás e esgoto, além de limpeza, jardinagem, tecnologia da informação com internet em todos os ambientes, manutenção de equipamentos, vigilância 24 horas e controle de acesso.

As melhorias devem incluir salas de aula, bibliotecas, laboratórios, cozinhas e refeitórios mais modernos, além de reformas em quadras, pátios, jardins e espaços de convivência.

Segundo o secretário estadual de Infraestrutura, Mobilidade e Parcerias, Pedro Bruno Barros de Souza, a iniciativa liberará as equipes pedagógicas para se dedicarem integralmente a educar os estudantes.

“Só o deságio [da oferta selecionada] já vai representar uma economia bastante significativa para os cofres públicos de Minas Gerais”, disse Souza após a IG4 BTG Pactual Health Infra se sagrar vencedora do certa",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/educacao/noticia/2026-03/setor-privado-assume-gestao-de-infraestrutura-de-escolas-em-minas-gerais,agencia_brasil
01.04.2026 (Fortaleza - CE) Visita do Presidente Lula às obras do ITA Ceará e encontro com estudantes,,© Todos os direitos reservados pela EBC,Data Indisponível,https://agenciagov.ebc.com.br/distribuicao/agenda-do-presidente/260401164135_01-04-26-imagens-ita-pr-lula-obras-e-alunos-aprovado,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Estadual do Tocantins - UNITINS,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal da Bahia - UFBA,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Instituto Federal Catarinense - IFC,agencia_brasil
Irã: França e Itália se unem à Espanha contra ações dos EUA e Israel,O presidente dos EUA chamou os aliados da Otan de covardes e inúteis,"A França e a Itália se juntaram à Espanha para repelir operações militares israelenses e norte-americanas, enquanto o presidente dos EUA, Donald Trump, apontou os aliados da Organização do Tratado do Atlântico Norte (Otan) na Europa como inúteis na guerra de um mês contra o Irã, acentuando as divisões.

As decisões foram tomadas em um cenário de tensões entre Washington e os importantes parceiros sobre a guerra no Irã. Neste mês, Trump chamou os aliados de longa data da Otan de ""covardes"" pela falta de apoio no conflito no Oriente Médio.

Nesta terça-feira (31), ele criticou os países que não ajudaram nos ataques israelenses e norte-americanos contra o Irã, incluindo a França, escrevendo em sua rede social, o Truth Social:

""A França não permitiu que aviões com destino a Israel, carregados de suprimentos militares, sobrevoassem o território francês. A França tem sido MUITO INÚTIL em relação ao 'Açougueiro do Irã', que foi eliminado com sucesso! Os EUA LEMBRARÃO!!!""

Um diplomata ocidental e duas fontes familiarizadas com o assunto disseram à Reuters que a França não permitiu que Israel usasse seu espaço aéreo para transportar armas norte-americanas a serem usadas na guerra contra o Irã.

Os aviões israelenses estavam transportando as armas e, por isso, fizeram a solicitação, afirmou uma das fontes.

As fontes disseram que a recusa, que ocorreu no fim de semana. Foi a primeira vez que a França fez isso desde o início do conflito, em 28 de fevereiro. Nem a Presidência francesa nem o Ministério das Relações Exteriores comentaram o assunto.

Itália

Na semana passada, a Itália negou permissão para que aeronaves militares dos EUA pousassem na base aérea de Sigonella, na Sicília, antes de seguirem para o Oriente Médio.

De acordo com o jornal Corriere della Sera, que divulgou a notícia pela primeira vez, ""alguns bombardeiros dos EUA"" deveriam pousar na base no leste da Sicília antes de voar para o Oriente Médio.

A reportagem não especificou quando as aeronaves deveriam a",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/internacional/noticia/2026-03/ira-franca-e-italia-se-unem-espanha-contra-acoes-dos-eua-e-israel,agencia_brasil
